element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Np,0.5022871555631189,0.9510302107229156,0.22493392877560178,0.34306628056596516,-1.4049895578954044,0.18841727117751503,0.25292717622484334,0.3170707988337228,-0.11857132619934727,-0.7493818915000707,0.9648258913389318,-1.0505558817298755,-0.5097143665209313,-0.778854896607527,0.20206080697444476,-0.8510854526766757,-0.36964033373717053,0.24185802969663533,0.24720864778887822,-1.5257719675421366,1.3076158364121366,0.17933598514598548,1.6614502575611991,-0.4622711301778511,-0.05058033695547444,1.3435829399430745,0.26216095641566894,-1.061960170685983,0.16175938563018966,1.0009448959566631,0.6569039942888484,0.27776081776702005,-0.6812601870713373,-0.9381530562944396,-0.5645653427788784,-1.5528648620010195,0.3802329302731092,-1.3126658127949788,1.012587060338687,-0.05976552800204051,1.4645598891185494,-0.45817780575989525,-0.7059810883976552,1.3632033204726206,-1.7470495832223096,-0.8306329342495083,-0.11343995597370504,-1.520850631374746,1.2633543633460098,0.3022549922671807,-0.498094892756639,-0.9452474875722466,-0.5660443731260242,-0.23478447093053023,0.07698790936093032,-0.8426152269993928,-0.9648411932536972,0.6776378527180248,-0.8533045398017853,-0.6005124579063649,1.1546487501479408,0.4086656778158211,1.8084655356412163,-0.3404439430228197
Pu,1.3847771157003705,0.6002581695304063,-0.040759343453559665,0.4972824964848954,-1.8135136521255688,-0.1461186338374081,0.7453931044948219,-0.2877757790987077,0.034371351671168504,-0.3152566997750463,0.7116236126110891,-1.0975241811144754,-0.1573824658743062,-0.9796236878036122,-0.20264417086673558,-1.0075502985182634,-0.6462302223427531,0.3211953004471122,0.022735318215401906,-0.9154573046805786,1.1467634958330772,0.6967197148879716,1.519206548562372,-0.7041844912542733,0.180309927660844,1.434884137313699,-0.4370246306937663,-1.556213265874199,-0.4142943011236083,0.6985042858802063,0.5766362286284542,0.19802623668168734,-0.3758067446717161,-0.9514172951656829,-0.6704976786973328,-0.6167194904057385,0.3657389504740581,-1.2062944460239078,1.7756541565133037,1.0262188940634995,1.4198755187139342,-0.6506936890099092,-1.056298191382815,1.446260323337023,-1.3085789255888867,-1.0662863951732138,-0.5087186452396645,-1.5727773833645888,1.329964772762908,0.13598270704652196,-0.6377187559658685,-1.21261184167749,0.09120117111891414,-0.31772317809361383,0.24044873413877524,-0.6288769097655108,-0.569237015438481,0.13021014564158148,-0.15506067600353793,-0.7974027391360275,1.367556035289163,0.15993883899290767,1.3542492748564559,0.01773851832360759
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
