element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Pa,-1.4489682204981038,-0.015384321163017368,-0.4269445858302233,0.39343935217015974,1.120098194754306,-1.4327203258711958,0.3086188703050595,-1.4322612506684607,-1.5135540831772072,0.7313138278021298,1.903849110924801,-0.2813980293442058,-0.2713003795994592,-0.9652241655545462,0.5578935122718496,-1.0028114107895267,-0.40345589728191267,-0.15800942795301273,0.20412105309501832,0.4062379011985122,-1.1298858722873932,0.07434609264829459,-0.5462442141846983,0.3923119475206538,-0.6882336489446148,-0.11791233623801682,0.3488737417504206,0.17043934221748705,-0.35910789139248933,0.07113293782954457,0.12205441882386728,-0.13398182564051622,0.28900907745095405,0.20248790063091476,-0.7890435338462105,0.4207823030740285,-0.4796569788085238,0.19694490254161892,-0.155005210468511,0.9893337822643005,-0.18634937694676657,-0.3026256359855107,1.0634767930517592,0.37059658602038653,-0.34490849575374416,0.3297318865334005,-0.08673849973939814,-0.029390939230837097,0.07472110619091336,-0.28882920832140596,0.52962309308099,0.6795337231520542,0.09583303588094777,-0.5522833150851632,0.7299795017668201,0.8496878205942336,0.13078271114010526,0.44689327797449896,-0.3158571047570937,0.45320405141488385,-1.1332070146170423,0.9807678772988963,0.1861442136716797,0.41271057407171313
U,-1.2633947914712251,-0.3324537600199286,-0.5395164669796184,0.30657724500126216,-0.235615868791326,-0.5299505485470043,-1.1897202650808216,0.31152696146186726,0.5170317247768786,0.09277132981748629,1.8778225424052777,-0.9313084579659718,0.6329488517881143,-0.5442204424775544,1.1954819475739795,-1.1902090462264139,1.3947533220739536,0.051614047630430364,-1.7606855316977281,0.46930843388579413,-0.8007091527341842,-0.9078456597696958,1.1279956853275557,0.6294993221286427,-2.350172284898137,-0.5091021975735993,1.5613193921284334,-0.10183040301018995,-0.09577461781724779,0.9383850547889772,0.8874162318034623,0.832806671122548,-0.015333931160991184,-0.33096757141282523,-0.9451897986389093,0.7680711068466326,0.7981205090729885,-0.4631980449907847,-0.08428450993675694,0.09842110223991553,-1.8034247208966658,1.515530748335053,-1.096167986087996,-0.5973007418160872,0.27120771585667075,-0.40817566298548996,0.8799800264517442,-1.1531386898094975,-0.3298756355896285,-0.3630926128930512,1.2687081341249862,-0.3070697567289715,0.3374199311683613,0.04322755483893481,0.5510647518471664,0.23333464367515777,1.8521015566893009,-0.12699659861799553,-0.8707001097179328,0.10023914111157985,-0.7255489269865807,0.15264054320789255,-2.1935303571431874,0.8146587309463582
Np,-1.4494098196510596,0.45859016271906977,-0.5424813893387274,0.6180133819990371,1.1893731878441935,-0.15146410373521263,-0.7218017518011776,-0.2104991412873661,0.7660978468178513,1.0801194498472713,1.6815936378024179,-0.9369991851070698,0.5014492127948315,0.17356626732508607,1.3194262821186025,-0.6730050194839445,0.15785042883300787,0.29657573675540444,0.4534149224077291,-0.342637802132866,-0.3457875808702089,0.014514020656211402,-0.23419698588456875,0.26811597000889587,-0.6696936693813743,0.1432750003888397,0.1466996180263858,-0.004642722033368456,0.1778623724234923,0.30150645399442294,-0.2010371491745298,0.7625562567794231,-0.1389298917497066,0.1349161800887632,0.19898134879230547,0.38730931671630403,-0.39869078915079653,0.5176460635595954,-0.8746562006928017,-0.18650174701957387,0.8812234242442073,-0.5318568887747969,0.5663141323394799,0.2575704989006812,0.756974910686957,-0.33860228357416366,-0.31958534174729014,0.6723979408799367,0.07036902335374973,-0.16487288358884358,0.23873507306024516,0.1619017145347561,0.7950519514517712,-0.5271083888974288,-0.8054612025412713,0.42095361435569567,0.01515005811531563,-1.424090723834858,0.43100098481944354,0.0479416841884974,0.31140065616145957,-1.5642524968242149,0.16581895146896594,-0.05583590885889035
Pu,-1.4951737552414663,0.12806124583124862,-1.075222543623688,0.2971809978756696,1.2527999450408047,-0.1198625445234889,-0.46065348720314087,0.0724747093525236,0.4058324001094706,1.313031309539338,1.7077862694703465,-0.6969044142938682,0.4112434453636315,-0.08044172213367791,1.135667059470668,-0.3883418240379209,0.23745535979086346,0.6445735562114973,-0.4944833357211962,0.016702061350428687,-0.7661447316244197,-0.11310122438265893,0.183018237603901,0.9528589357845499,-0.8810718894572634,-0.25573840495570227,-0.011484871624040376,-0.3350978468090239,-0.19219387551514938,0.2500904053830625,-0.06407888212188581,0.8558894885081214,0.19014068168975687,-0.5319038262830247,-0.23391157500421217,-0.1470674418649301,0.7131110362495532,-0.092513390342019,-0.950630808053441,-0.13220307847746332,0.24158517668825405,0.9876171841138673,-0.05919072271856686,0.06600283405295145,-0.3822222391166083,-0.5746370494116583,0.316468361393378,0.23727858052244216,-0.3441589262962571,0.5286853363667013,-0.09898630136626996,-0.9322103960939778,-0.35441837568244017,1.178517384215882,0.5230587824569668,-1.181389453188104,-1.264083596455431,0.38257928565143257,-0.8499672742853044,-1.2946313657206023,0.6230937482724727,-0.024710519056389615,0.028212171251766952,-0.5724718837807934
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
