element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
U,0.07499140682594081,0.04453679961578457,-0.032440566088254096,0.026500242907433073,-0.10281295553857044,-0.052032216450310274,0.018199809355266643,-0.10385206814968549,0.0133189867817803,0.007226183814760886,0.024731837681001057,-0.036287274425578,0.012947943659507317,-0.17301514591433234,0.0018036865643387308,-0.017367638916193025,-0.07515227837424808,0.004528984697106188,0.013738931649237174,-0.06562584571528218,0.09943952277614872,-0.031473526125331455,0.15947793454611828,-0.07341155811001066,0.02510908521892314,0.1360514721793854,-0.03073051302362936,-0.1386630843785495,-0.04572945756502436,0.0447146646582971,0.03519981623030012,0.038457412026714544,-0.07255790405770281,-0.05162153487182249,0.03506724613523022,-0.07891953140841139,0.062296489602774216,-0.016930884661521584,0.1647369575132713,0.07804531648850917,0.17194822453132413,-0.05276856130388476,-0.18707093156693724,0.09357803209335158,-0.09329196505913569,-0.10142043396805055,0.0858353893936227,-0.09042207701134815,0.08563087643706174,-0.015059279933540658,-0.07926392749327708,-0.1258426875210483,-0.040759322242845,0.109767450777405,-0.005688367087811312,-0.14203370292866105,-0.12425916934905412,-0.028164887695927857,-0.12077883933464881,-0.1060595026521336,0.11839345684558697,0.065892625272599,0.1209896383290734,-0.08930075421456479
Np,0.054755319183364855,0.06250715886574058,-0.03994733835269237,0.003815477409525242,-0.11306356988107887,-0.04208869471259368,0.02111948635961342,0.005816496203520463,-0.015232423366170665,-0.02820462788504569,0.08948981504808518,-0.08896363232170958,-0.04400446005256492,-0.1454029579273991,0.009228367986856365,-0.06286402662503861,-0.08090678640748931,0.014311430386170953,0.02280246832461001,-0.08346453602341242,0.07892109616083709,0.056424594296299924,0.15351366222509685,-0.029592238949272702,-0.004287670632922371,0.12412361862048173,0.013655341977006723,-0.19228100769981787,0.007761075273877689,0.02093986680726453,0.004199345922611444,0.050459689792711315,-0.02932173435776228,-0.025650376555659736,-0.004753680957935788,-0.118206035282686,0.052934287694825805,-0.10571450654543102,0.18546064490445277,0.05093628349933222,0.17714758768121752,-0.0871261166023461,-0.11441670575458139,0.11973720130140372,-0.1490912610230466,-0.0995072149934487,-0.01107646424354894,-0.14166030360314516,0.11494980091313506,-0.005898005350283033,-0.022133934787432575,-0.09233693567582354,-0.013261259599943325,0.024529868704958734,0.008721947619652058,-0.08356905168194034,-0.07399607348335956,-0.0005528146629895392,-0.1212905204441566,-0.0672937910363651,0.09011523466334456,0.05011009270524008,0.18881205021278727,-0.11111589362324377
Pu,0.07930353223699245,0.05446761890975159,-0.03798366904379806,0.0021904540412799422,-0.13048990654825465,-0.03926254654370679,0.041948845787719756,-0.02398308275076099,-0.023059945317350228,-0.007627009061510828,0.07072786081961552,-0.08705956870934291,-0.021886265017924456,-0.16384502886116728,0.0037816855786481566,-0.03978819908186304,-0.08288005006781174,0.019676512481076644,0.029838350767282792,-0.07341313336674866,0.08818263562050106,0.0655668678212975,0.18161402990225953,-0.04814269555797713,-0.003769073366132592,0.12510299222683935,-0.008730019266236878,-0.2205868458795091,-0.030804590627767952,0.02907026223004535,-0.00124196495593617,0.06337343056656544,-0.03574999010661443,-0.027270694174837802,-0.006145811041648267,-0.10296631049292457,0.07006368354153843,-0.08377869359743934,0.20401765223111074,0.0820042195944569,0.18501636457233944,-0.07799003059311287,-0.1510763496748842,0.1151040132044427,-0.1302056925469986,-0.12847254543375813,-0.017689676466727627,-0.15426128624309385,0.1120272265766886,-0.03383590808914846,-0.020518207564146938,-0.10435072637869443,0.004976307883054712,0.029359345812695357,0.007733004414085565,-0.0951249452058219,-0.08218938567883666,-0.004831700170216994,-0.12003788956494882,-0.07791252266145639,0.09855632727004554,0.08693292674612739,0.16955773431552484,-0.10459980419123445
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
