element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Pa,0.08678089818004801,0.0010934828749544765,-0.0831961340569398,-0.020430206582997573,-0.0996330524409755,-0.04607436506313432,0.027941663037276434,-0.02302205487459593,0.004503018098346051,-0.023638219634978565,0.07127848430797955,-0.06783333456770851,-0.03894573241203014,-0.13959090618048042,0.00271275068381737,-0.04168256184727259,-0.06965578825691446,0.013100037956223429,0.02839514003924869,-0.09998153890478463,0.0695250459687596,0.04629987949761572,0.11047186634416138,-0.03283717562021547,0.007542583715632125,0.11601603068064881,0.028582755459859707,-0.1879466042142144,-0.019734351212261025,0.03338622569822915,0.028563076156096722,0.0481145669831952,-0.05713068726747839,-0.03494407483052393,-0.03311437334075998,-0.12563952447580676,0.0346299015125812,-0.05713515006998575,0.1870166204637247,0.059398924739235616,0.13996827733750689,-0.047832306320526076,-0.11352071452893336,0.09649437482831416,-0.09947523350251218,-0.1299816005002942,0.0007573996178035754,-0.1258587451438022,0.06382713094451181,-0.014411353096624528,-0.02083320444492095,-0.06928122963466421,-0.020100633227741874,0.0492630378143367,0.010508149701013035,-0.05362651279839987,-0.07544627113849078,0.0099236518508732,-0.10271386889649131,-0.058271878129607706,0.10972272239134054,0.05996301823795865,0.09920243044315236,-0.05210772705020505
U,0.08211406603988398,0.04145126159828582,-0.0431328463814317,0.03773644119471897,-0.09312393788086605,-0.04611420467001639,0.006863643581845476,-0.12482759077489287,-0.011325117716007955,0.005791898924273009,-0.008250674396173057,-0.044049501730048936,0.03275175572519944,-0.15898480053985314,0.0072269508116536135,-0.021209052518891068,-0.06791144161068216,0.029315613243943925,-0.028063514405930846,-0.057137992649719256,0.10827177750171632,-0.022098974786424974,0.13933782333315198,-0.056842779251205594,0.05197017558202522,0.1411464740788735,-0.05285346575335141,-0.1365496568101427,-0.036630431635389656,0.024924981860199414,0.04587836779427125,0.02522642038098181,-0.07969595411750771,-0.05577342303771606,0.029365578447059965,-0.07687626641442905,0.06313800021021382,-0.01628491731648202,0.14937414667238508,0.0900557683899553,0.1665878902356085,-0.04669423580527098,-0.1682612405647532,0.0885746523367664,-0.07994722391904836,-0.09702138088581122,0.09527854087354046,-0.06309478404930194,0.08763442213274791,0.010185692091562337,-0.056706459625669496,-0.10626761447560425,-0.05654251404557098,0.11366291839295845,-0.012326991773394223,-0.12478658314588727,-0.13952734244749498,-0.021985663324584646,-0.11928952239583623,-0.10983990968466993,0.13174854354764176,0.05230829931171068,0.1059740416826125,-0.08450331296906838
Np,0.05663847866113692,0.05908769842377907,-0.039900483803098956,0.017598352155218315,-0.10510377680354784,-0.012437314722465799,0.011813981885321437,-0.0016516309815960786,-0.021741917949930797,-0.044338840336804006,0.08829356451951334,-0.09423380124110398,-0.04475472098860688,-0.12071266641827094,0.006153522429166742,-0.04402460242318435,-0.07477779098848389,0.01960558282032301,0.023429795793240366,-0.09947459528100276,0.10007158771998596,0.05109705280726138,0.15227329452000957,-0.03273780827760709,0.019606658999103,0.13372532864514064,0.0032991030112782442,-0.1622489408344448,0.018255592301944318,0.02732139644339669,0.02424675114492541,0.03259268476865519,-0.04336669543431171,-0.03682179358088481,-0.016970359520234585,-0.13031053464569922,0.059231622402162724,-0.10825171627153886,0.1523682927927433,0.0532016114284237,0.16615237154714116,-0.07454232330324635,-0.1125224557474559,0.12250496010992182,-0.14207898302595878,-0.09786874443272088,0.0022975540812252815,-0.1287454070227537,0.12794228906831523,0.013455482980694784,-0.002863755188625866,-0.07133916026204534,-0.026412894034328234,0.014651263891000913,-0.004159243459902993,-0.09269054454047786,-0.08756166488800435,0.011854551295023349,-0.12898508143108037,-0.07612223851808664,0.09727919955119707,0.06948929526922094,0.19306970721476238,-0.0763618743347484
Pu,0.10666378548724799,0.049409745811577165,-0.046474577740376,0.01490678016038665,-0.1243888036694551,-0.021611223640695166,0.0440260101759494,-0.05163194930312576,-0.020146367332168645,-0.02067588415613041,0.06662012334177225,-0.08478056040594224,-0.018070211312053712,-0.15349081398857797,-0.008771979091444681,-0.032162919542707766,-0.09821757985244567,0.02422288320489188,0.01594854168290239,-0.06725301931414754,0.09569947231201603,0.07616126018889088,0.17425840138537915,-0.04885759127224028,0.024675175926102966,0.13287476642865076,-0.026778306455946168,-0.20305649774026419,-0.022704798158535728,0.022845170212124316,0.011366705429910041,0.04698158254383827,-0.031391262257473004,-0.03381214032300582,-0.021742861858883952,-0.08957074852168227,0.07644923295079539,-0.09004956436713861,0.1986443073918021,0.10558590213760932,0.16631103704182157,-0.07322254319099404,-0.1551968109344663,0.11528319155647959,-0.11031389004612951,-0.13287183457022764,-0.019260020366424078,-0.1399924392351659,0.12611907753476542,-0.012547341574358559,-0.008895243485090062,-0.09105098378626374,0.007074746282107738,0.011980471464069076,0.005853739565714189,-0.08700117152790494,-0.07672663654616756,-0.005959838280666042,-0.09221068351968326,-0.08745946134117076,0.11023129851206379,0.07855177296488577,0.1709270254246348,-0.0689042055629996
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
