element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Pa,0.5664256014868295,0.4283762783177849,0.97357654410214,1.2393413298715164,-1.215931781259214,0.030070988990438197,0.8487086998555299,0.02901216308650386,0.5724779960963768,-0.5337609528141899,1.4732279341656298,1.3638309752840188,-0.6432522483693168,1.007284492085051,0.4693262281464997,0.666258423545068,-0.6236656644739269,0.1812560776988774,-1.430842074105059,1.4626875144948448,1.742964167833195,0.8648921751808519,1.1139463831966583,-0.27104925671467794,0.8556248467553842,-1.2532476343132313,-0.7315764589368144,0.618583816765569,-0.3322497589080156,0.060778968988676865,0.36162298565180384,0.5098750475493998,-1.0171367988651956,-0.9400417539905561,-0.043888906024356335,0.5149729224730244,-0.9475138986260238,0.6094953091119413,0.37500062269912293,-0.12026371824353764,0.9245502963650769,0.9624216810320767,-0.20586403148439533,-0.776452505742498,-0.7532371002094157,-0.2958377171490738,0.055418879854103195,-0.47709717104110816,-0.4856679827331187,-0.8991354904958975,0.435186205613776,0.8372012243048869,-1.399816017783356,-0.32021376512384403,-0.6976444283851557,0.5570267784343542,-0.9532122093952183,-0.8141123287151665,-0.8591642561327675,-0.3906573556865363,-0.7474604285974936,-0.255738641315921,0.41422644509533646,-1.0285728304762922
U,0.42850490739291636,0.5327318726138595,1.6225705205026406,0.1653075260375282,-1.0375207044346373,-0.3745316888327786,0.5189117963835789,0.5099625749220099,0.9411393022102682,0.0042056625961771855,1.9300035359304188,1.3679520515221595,-0.6737980055300827,0.5559812677571271,-0.9894755470879495,0.7275543202751152,-0.35253696986657446,0.7141335584113352,-0.492987094382298,2.0111122854711976,1.465518205527412,1.1903044845924913,1.326756217743749,0.06478482733303738,0.1654191113630991,-0.023280864371842767,-1.0974658906690244,0.2618270548510824,0.13668517211052053,0.004600975783598486,2.177301264749089,0.49871900782156076,-1.1656960601473554,-1.0641546832147613,0.4324167393726234,0.2939565488668555,0.14302241654592324,0.25399293624240105,-0.18269419447244387,1.277776976417601,0.9982369356009895,-0.7799129502775292,0.569899234523234,-0.290206674579454,-0.26206776618498134,-0.6018188100273048,0.22069880113252682,-0.27824147462469523,-0.6797504497254279,0.3675225009792418,0.8913005654216849,-0.4321658896301973,-1.708830214835705,0.6918382897908024,-0.8595813647040241,1.181349471656822,-0.39315082366373133,-0.8295458362472564,-1.1007152008320618,-0.871217862399472,-0.8806842700415646,-0.9547359241012968,0.6526097139453194,-0.7510119391607316
Np,-0.13825222828954564,0.19766854071435114,0.8968142264380915,0.8682675116889282,-0.5145067502666733,-0.12244403740265455,0.8786202349125478,0.21979686860032052,0.3274944938925953,-0.9287688107825519,2.331974756637037,0.7062692632227742,-0.06987064898554562,1.1170512256957983,-0.8764134404417883,0.9741771863181559,0.05290754454939963,-0.40977438534281396,-1.5384613375015364,1.8891564168230284,1.3853846891345707,-0.049209214694733674,0.8644029702987122,-0.27930944898823695,1.2711326923313622,-1.1030576297881345,-0.6569814476573816,0.7388940194067036,-0.3160642880290362,-0.21863014166198527,1.2820325646954178,0.17154422110225176,-1.4253546674625648,-1.2698815016436429,1.6448167081890335,0.33154081306291044,-0.7060750169548085,1.1693394570732398,-0.5135464692661615,0.3820974353146385,0.7285396786737474,-0.18631162269177812,1.1860392991823938,-0.7430567348564069,-0.0801074099140163,1.201356023602261,0.14993464373965332,0.4353084324266985,-0.22697824899686245,-0.010215491828122912,-0.40974309864158787,0.4187955879747272,-1.0524141145284829,-0.6046073966073,-0.19570755154184782,0.3623258914705111,-1.2335638935651212,-0.36647184237100905,-1.4874056700013851,-0.05653493239248506,-0.18838958505080167,-1.1151748709695404,-0.31068853939218427,-0.6917969318850223
Pu,-0.049908290068547,0.5191341353734572,0.9989971888413653,0.5551660341707281,-0.8750417555101235,0.0809751422796192,0.5926379512445896,1.1867019535702052,0.4044213889642793,-0.8225386140406191,2.408129266486203,0.5942796682352517,-0.360612756405085,1.1795177431676132,-0.8364715458829093,1.5492739083755138,-1.06135582855876,-0.3847606183843839,-1.7087777843281835,1.873199904350313,1.0580950204843889,0.5452478977921756,1.7216927739853802,0.04641163866098349,1.3963588031723504,-0.6427318685587821,-1.0155990520690217,0.6452690726969196,0.31477142674155856,0.758451360032974,1.622619375364259,0.40417301675991224,-0.4016440573252081,-1.107926408458932,1.2289182838468546,0.4784714324100487,-1.0164084493674652,1.2373022970397787,-0.3910108458397634,0.33809767947799757,1.2664884493625146,0.7721241030671169,0.356458714225308,-0.0226237821483539,-0.11149212438060135,0.012585167799628537,0.5782266931511857,0.04400810482208723,-0.3525143567710368,-0.47139976917549126,0.2369193291867605,0.6574089761157567,-0.9243722858955349,-0.7103656326050024,0.6297864112285875,0.29472679281622,-0.6970108202446738,-0.7588277449862675,-1.3424321079529544,-0.3257426089702569,-0.5919587378800836,-0.8385124140434191,-0.11191220292876865,-0.8447921019101106
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
